Close,High,Low,Open,Volume,Return_1d,Return_5d,Volatility_5d,Lag1,Lag5,Target
AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,
171.0223846435547,171.2476547749565,168.76963849371157,170.43470653654342,86213900,-0.0009724545778588833,0.09281524760846915,0.031183724862506985,0.026125654886027583,-0.011384671736888285,1
172.2270965576172,172.266283066221,169.7686736999572,171.15949584991125,84914300,0.007044176799273272,0.10113368115021326,0.030204374114267043,-0.0009724545778588833,-0.0005634644905243569,1
169.34750366210938,172.61888970067017,168.5835311300311,170.8950419808838,89418100,-0.016719743600534187,0.08591876497701079,0.03327117780202841,0.007044176799273272,-0.002942905812673091,0
169.0630645751953,170.74007006573484,167.38605908465578,168.36676019941748,82465400,-0.0016796178317549648,0.013383405020455319,0.01563177719201532,-0.016719743600534187,0.06977756995501183,0
168.34719848632812,170.59299800892276,167.65089393875687,169.52403712153145,77251200,-0.004234313926971267,-0.016599558981598483,0.008602423973768659,-0.0016796178317549648,0.026125654886027583,0
171.4560089111328,171.9659777736799,168.12161553517308,168.41582891603926,74829200,0.018466659693521237,0.0025354825245940127,0.013127096902386486,-0.004234313926971267,-0.0009724545778588833,0
172.87802124023438,173.2408759269309,171.5246486789991,172.65246413479986,71285000,0.008293744489518584,0.0037794557048660415,0.013291896932880208,0.018466659693521237,0.007044176799273272,0
168.79827880859375,172.0934353035554,168.23928692904147,170.7792993410732,90865900,-0.023598965341993017,-0.0032431824599639114,0.015699921736642926,0.008293744489518584,-0.016719743600534187,0
165.38548278808594,169.7397993797007,164.79705596488338,169.0042733328554,98670700,-0.020218192060937445,-0.02175272166247566,0.01804686731610916,-0.023598965341993017,-0.0016796178317549648,0
165.62083435058594,166.30732224292808,163.34560023389338,164.13996586391173,86185500,0.0014230484957471479,-0.016194888660197138,0.018225207102116812,-0.020218192060937445,-0.004234313926971267,0
169.45538330078125,169.61229911156767,166.96440840288716,167.67051458711066,62527400,0.023152575974097145,-0.011668448502079043,0.019675928694597455,0.0014230484957471479,0.018466659693521237,0
169.22003173828125,169.99477926994211,166.76827820676257,168.5335437423192,61177400,-0.0013888703794217028,-0.02115936702485688,0.018845155540924998,0.023152575974097145,0.008293744489518584,0
165.62083435058594,168.5923579851135,165.2187432406735,167.72933608370406,69589300,-0.021269334077787527,-0.018823915032989302,0.01826315972799568,-0.0013888703794217028,-0.023598965341993017,0
164.07130432128906,167.24876644947375,162.98272545329306,166.54267539323084,82772700,-0.009355888317872041,-0.007946153704922021,0.016346611715978447,-0.021269334077787527,-0.020218192060937445,0
161.1488800048828,163.4731378050802,159.02074455035495,161.7961316314083,91162800,-0.017811916157401186,-0.027001158176977347,0.017697866435939423,-0.009355888317872041,0.0014230484957471479,0
156.9808349609375,162.94348458293908,156.6670034206682,162.3452563030733,90009200,-0.025864561043297485,-0.0736155328727538,0.009775908880622486,-0.017811916157401186,0.023152575974097145,1
159.59934997558594,159.70722772731528,149.0666116347653,149.63542023803691,141147500,0.01668047577463838,-0.05685309040465625,0.016884566019115935,-0.025864561043297485,-0.0013888703794217028,1
161.66860961914062,161.9333881865455,157.76540780776472,160.6780917637284,91974200,0.012965338792866099,-0.023863089127296955,0.018779807309860674,0.01668047577463838,-0.021269334077787527,0
161.9333953857422,162.22760877136363,159.2953064697166,159.91315308309024,95056600,0.0016378304188138237,-0.013030364720940879,0.018738624467025917,0.012965338792866099,-0.009355888317872041,0
160.05044555664062,163.3848388800103,158.84418717486,161.52149747345592,83474400,-0.011627927794734205,-0.00681627106690974,0.01764578593411127,0.0016378304188138237,-0.017811916157401186,0
163.34561157226562,164.13017563125035,159.80527916281847,161.21749147612806,79724800,0.02058829642219817,0.04054492774810314,0.013078525323803571,-0.011627927794734205,-0.025864561043297485,0
163.02197265625,165.65025991761865,162.35510295615475,165.21874895199736,76678400,-0.0019813138100281957,0.021445091607125155,0.012655396857345753,0.02058829642219817,0.01668047577463838,0
160.0210723876953,162.35514689838615,158.97172949575568,161.31560563493107,83737200,-0.01840794967487247,-0.010190829471018459,0.014877620524859152,-0.0019813138100281957,0.012965338792866099,0
156.22573852539062,161.83535182075346,155.97074658012755,160.2073838791356,96418800,-0.02371771295913727,-0.0352469411683447,0.017445185366053863,-0.01840794967487247,0.0016378304188138237,0
154.40159606933594,159.73661287922712,152.79324673379338,155.754968485403,131148300,-0.011676324741830002,-0.03529418157917974,0.017448387895737695,-0.02371771295913727,-0.011627927794734205,0
159.80526733398438,160.25639649791017,156.33359145766846,158.36363528455044,91454900,0.03499750910749566,-0.02167394767575359,0.023345558980239312,-0.011676324741830002,0.02058829642219817,0
155.4608154296875,157.29472255769787,152.96982508809484,157.1083868670687,105342000,-0.027185911808633945,-0.04638121538687334,0.0253899356410709,0.03499750910749566,-0.0019813138100281957,1
151.74391174316406,156.2061057623046,151.51835462854714,155.86285431301891,96970100,-0.023908942431892344,-0.05172544166231774,0.026000629507114088,-0.027185911808633945,-0.01840794967487247,1
147.7132110595703,151.14566528522778,147.2032572060636,148.52719485737234,108732100,-0.02656251995411818,-0.054488636419131486,0.026395817346556293,-0.023908942431892344,-0.02371771295913727,1
152.09698486328125,152.5677323353664,147.4778893963599,147.9878433779772,92964300,0.02967760142959075,-0.014926084086720026,0.0319693471617709,-0.02656251995411818,-0.011676324741830002,1
156.51010131835938,156.9121924028267,151.47911432517643,154.01912684826212,102300200,0.029015147532642116,-0.02061988362835554,0.03027782276809533,0.02967760142959075,0.03499750910749566,1
157.52024841308594,157.89291972026123,154.58796090972857,155.54904405714797,75615400,0.00645419743657194,0.013247280208239287,0.027378944947839958,0.029015147532642116,-0.027185911808633945,1
160.81541442871094,161.30576513800085,156.6768532451588,157.41237930909367,123511700,0.020918999613203093,0.059781658330391174,0.023448539112861908,0.00645419743657194,-0.023908942431892344,1
162.18838500976562,163.13966646337798,159.8641127641069,160.3544634117704,95811400,0.008537555842716316,0.09799512072320815,0.01100937520314186,0.020918999613203093,-0.02656251995411818,1
165.5619659423828,166.15037762044645,161.72742107177683,162.3158327498405,81532000,0.020800385504881058,0.08852891522606532,0.00944572221638821,0.008537555842716316,0.02967760142959075,1
166.92520141601562,169.30829877130867,164.41459311854004,164.7480429864726,98062700,0.008233989406161157,0.0665458651545483,0.007228965395267939,0.020800385504881058,0.029015147532642116,1
170.71067810058594,170.77931940838405,166.9251705809909,167.75875768604743,90131400,0.02267768229397582,0.08373799445077701,0.0072034290661354555,0.008233989406161157,0.00645419743657194,1
171.34815979003906,171.89735021175125,169.4161767223122,170.52437415747076,80546200,0.0037342812795664315,0.06549586927811113,0.008408014966446156,0.02267768229397582,0.020918999613203093,0
172.21115112304688,172.33863211398676,168.68062052174977,168.84733794398963,90371900,0.0050364785595904404,0.061797064646014865,0.008977870492985193,0.0037342812795664315,0.008537555842716316,1
175.50633239746094,175.55535549692144,172.936884505865,173.28013598798506,100589400,0.019134540666647215,0.060064317299414416,0.00859695049642757,0.0050364785595904404,0.020800385504881058,0
174.3392791748047,176.14376602591867,173.289921571538,175.1042250130881,92633200,-0.006649635980160995,0.04441556874513819,0.012019866469935178,0.019134540666647215,0.008233989406161157,0
171.24029541015625,174.59429285993158,171.0343415037647,174.40795717422444,103049300,-0.017775591245511424,0.003102426371115685,0.013813116414017996,-0.006649635980160995,0.02267768229397582,0
170.9460906982422,171.5050977839477,168.62183273294139,170.671495451891,78751300,-0.0017180810813797187,-0.002346503705026981,0.013728254471704383,-0.017775591245511424,0.0037342812795664315,0
174.99635314941406,175.0453912102986,171.0735477076942,171.20104367313095,76468400,0.023693214829472176,0.01617318047178684,0.017571041697040164,-0.0017180810813797187,0.0050364785595904404,0
171.6815643310547,174.85904187741096,171.05391610805626,174.0744778575844,73401800,-0.018942045126672857,-0.02179276390862339,0.017261126043237117,0.023693214829472176,0.019134540666647215,0
168.5138702392578,170.2791351956792,166.84668137764749,169.03364062027202,89058800,-0.018450985719634883,-0.03341420799214112,0.01843346338596794,-0.018942045126672857,-0.006649635980160995,0
168.81797790527344,170.01443509042116,166.5721777579961,167.85689449836306,77594700,0.0018046447190598336,-0.014145721362374797,0.017533915661220097,-0.018450985719634883,-0.017775591245511424,0
166.8074493408203,168.46483662226115,165.9346259455677,168.46483662226115,76575500,-0.011909445838649169,-0.024210213527067426,0.017974760498446166,0.0018046447190598336,-0.0017180810813797187,0
162.5512237548828,165.76792249086608,162.3060484551017,165.45410588858888,72246700,-0.025515800419927293,-0.07111650711889661,0.01035844532963248,-0.011909445838649169,0.023693214829472176,1
164.42437744140625,166.59171885387798,163.4240579625581,164.77743049486364,79265200,0.01152346714625807,-0.04227120668387174,0.015060780008719136,-0.025515800419927293,-0.018942045126672857,0
167.11151123046875,167.73915952284898,163.55157535283024,164.1596054273598,70618900,0.01634267272819745,-0.008321920366543,0.01720461148678018,0.01152346714625807,-0.018450985719634883,0
162.10009765625,167.96470171120438,161.85492235187505,167.32723694124167,75329400,-0.029988440277506356,-0.03979363058591401,0.02109069154337994,0.01634267272819745,0.0018046447190598336,0
161.88438415527344,163.38485607115766,160.41333208367593,160.75656858845937,69023900,-0.0013307425726171163,-0.029513461209325742,0.021119706239540022,-0.029988440277506356,-0.011909445838649169,0
164.1693878173828,164.58129552240263,160.7467499371193,161.8353289533827,67723800,0.01411503446754736,0.0099547947109897,0.01921880107179863,-0.0013307425726171163,-0.025515800419927293,0
164.002685546875,165.62085178233113,162.89450317699752,165.50315744246095,67929800,-0.0010154284713130846,-0.002564655564419094,0.018491356880676112,0.01411503446754736,0.01152346714625807,0
163.2083282470703,168.21971309344158,162.7081759108626,165.6502801659303,87227800,-0.004843562757255282,-0.02335675714173535,0.015956355610785573,-0.0010154284713130846,0.01634267272819745,0
158.66766357421875,164.63032953066207,158.38326676927218,163.24755201100473,84882400,-0.02782128045560117,-0.021174781086869432,0.015101254259971355,-0.004843562757255282,-0.029988440277506356,0
159.73663330078125,160.0210300948507,155.40193532965264,158.01058942731927,96046400,0.006737161829212246,-0.01326718982624131,0.015892030119348154,-0.02782128045560117,-0.0013307425726171163,0
153.77394104003906,159.20701874643933,153.69548315348126,159.1187592356787,95623200,-0.037328270525863294,-0.06332146885330014,0.018782584380928852,0.006737161829212246,0.01411503446754736,1
153.5484161376953,156.70626068843154,152.38137914765707,152.90114966122312,88063200,-0.001466600262817197,-0.06374450134349574,0.01871244265675088,-0.037328270525863294,-0.0010154284713130846,1
160.48199462890625,161.34501674699274,155.86288392873374,156.17671559506246,130216800,0.045155649700699074,-0.01670462314911314,0.03244472625061136,-0.001466600262817197,-0.004843562757255282,0
154.60755920410156,162.9925585964128,154.21528465651994,158.7167001847882,131747600,-0.03660495022129151,-0.025588732314180906,0.03431245848067532,0.045155649700699074,-0.02782128045560117,0
154.91159057617188,155.17636916422146,150.31209888761785,153.68571389859628,123055300,0.0019664715854479375,-0.0302062377609017,0.03397957889505336,-0.03660495022129151,0.006737161829212246,0
156.4022674560547,157.6085410477987,153.303262159751,155.09793269514185,88966500,0.00962275885450814,0.017092144470247206,0.029188318927707846,0.0019664715854479375,-0.037328270525863294,0
162.8160400390625,163.26715427373458,156.18648942865437,156.58858056796436,108256500,0.04100818157773789,0.06035636273223677,0.03320117553432482,0.00962275885450814,-0.001466600262817197,0
153.7445526123047,160.91347698312873,151.9596689981739,160.68791986588977,130525300,-0.05571617774625526,-0.04198254160649628,0.038427709977188786,0.04100818157773789,0.045155649700699074,0
154.47132873535156,156.59275954886184,151.42668182783396,153.22400390708842,116124600,0.004727166658577975,-0.0008811371801695778,0.035015198954672026,-0.05571617774625526,-0.03660495022129151,0
149.3445587158203,153.0472394567593,148.7847453865434,152.1633023773659,131577900,-0.03318913653105626,-0.03593683235480172,0.03800441676052105,0.004727166658577975,0.0019664715854479375,0
151.7508087158203,153.94099694086412,150.19902200842762,152.74278207802044,115366700,0.01611207010614102,-0.029740353614382986,0.038803998388958,-0.03318913653105626,0.00962275885450814,0
143.88385009765625,152.67402087769284,143.20616949802272,150.7588463480562,142689800,-0.05184129616664057,-0.11627963643424855,0.032786126981391384,0.01611207010614102,0.04100818157773789,0
140.0142059326172,143.58920335731457,136.32135622581737,140.22046241259886,182602000,-0.026894221710168864,-0.08930623196979937,0.027995411139988834,-0.05184129616664057,-0.05571617774625526,0
144.4829559326172,145.45528221531998,140.55438668965164,142.00795311338425,113990900,0.03191640426936826,-0.06466166171100263,0.03526346988512209,-0.026894221710168864,0.004727166658577975,0
142.9409942626953,144.88564694988057,141.60528003698874,142.9508252776519,86643800,-0.010672273833053358,-0.04287778884070359,0.03339357221974114,0.03191640426936826,-0.03318913653105626,0
146.57489013671875,147.0954242427805,144.06059381103506,146.20167134886358,78336300,0.025422349220162177,-0.03410801314933598,0.035298670786882834,-0.010672273833053358,0.01611207010614102,0
138.30531311035156,144.7285184230432,137.40172882849896,144.2276311464923,109742900,-0.05641878372655562,-0.03877111283523793,0.036798895630006406,0.025422349220162177,-0.05184129616664057,0
134.8972625732422,139.13029385475133,134.1606557844978,137.38208160836896,136095600,-0.024641501186510095,-0.03654588707832662,0.03651214215856253,-0.05641878372655562,-0.026894221710168864,1
135.1329345703125,138.1873972505803,130.2418708685785,136.60614779257094,137426100,0.0017470480317742787,-0.06471366329648787,0.03049527758091711,-0.024641501186510095,0.03191640426936826,1
140.5543670654297,140.70168239695178,135.19186420352216,135.3293635083762,117726300,0.040119253773004626,-0.016696590152993518,0.03876613760074275,0.0017470480317742787,-0.010672273833053358,1
137.85350036621094,139.4347501436659,134.8776102549607,138.2954614249139,104132700,-0.019215814887924898,-0.05950125401678874,0.03567140339071361,0.040119253773004626,0.025422349220162177,1
138.01065063476562,139.257960660006,135.86957246588344,135.9579616828589,92482700,0.001139980255395967,-0.0021305217345543026,0.025447065281992035,-0.019215814887924898,-0.05641878372655562,1
141.21240234375,141.76239957025606,134.69097882633443,134.93651437290322,90601500,0.023199308852311473,0.04681443974505428,0.02280215953574908,0.001139980255395967,-0.024641501186510095,1
146.96774291992188,147.0070220098635,142.66595573580807,142.79363900414174,90978500,0.040756622510831564,0.08757900793941142,0.025981888751584928,0.023199308852311473,0.0017470480317742787,0
146.18203735351562,147.9695433008326,144.2177530085784,146.40794084331958,103718400,-0.005346108954223716,0.0400390994999551,0.023821405051151837,0.040756622510831564,0.040119253773004626,0
146.05435180664062,149.0302410387393,145.04273170111645,147.22308826530934,74286600,-0.0008734694712607682,0.05948961338409209,0.01960018541056305,-0.005346108954223716,-0.019215814887924898,0
148.509765625,148.56869177386056,144.23743999695557,145.19011936701327,72348100,0.016811644350112065,0.07607467207744323,0.018706981620602105,-0.0008734694712607682,0.001139980255395967,0
142.78384399414062,145.327588805216,141.88027492949882,144.27668941243508,88570300,-0.038555859318489705,0.01112821270872022,0.029269867127033177,0.016811644350112065,0.023199308852311473,0
143.5302734375,145.91688699135824,142.31241160472894,144.40437947478588,71598400,0.005227688388820928,-0.02338927858676343,0.020751338120348083,-0.038555859318489705,0.040756622510831564,0
146.05435180664062,146.3391664090359,141.5266763270165,141.77221184112562,67808200,0.01758568634121449,-0.0008734694712607682,0.02294845339834088,0.005227688388820928,-0.005346108954223716,0
145.31776428222656,147.19364446593215,144.82669318974126,145.92668764129223,53950200,-0.005043242568966488,-0.005043242568966488,0.023065376608141397,0.01758568634121449,-0.0008734694712607682,0
140.0927734375,145.3079465173713,139.98473718785118,144.45348753415902,69473000,-0.03595562366744731,-0.05667635493246714,0.024987318623692634,-0.005043242568966488,0.016811644350112065,0
134.68118286132812,138.24634933788164,134.61242570462275,137.77492521441144,91437900,-0.038628620473319164,-0.056747744745862194,0.025007138553671725,-0.03595562366744731,-0.038555859318489705,0
129.52490234375,132.78560625742455,129.0927574306163,130.49721341200203,122207100,-0.03828508487995086,-0.09757781935703347,0.025359016129480386,-0.038628620473319164,0.005227688388820928,1
130.3892059326172,131.49903152365633,129.1320649915738,130.75260877313121,84784300,0.006672875819457413,-0.10725559136205887,0.021481576417669564,-0.03828508487995086,0.01758568634121449,1
133.01150512695312,134.88740024350506,129.79991106375064,131.8918636674431,91533000,0.020111321144873795,-0.0846851671305171,0.028361890958260073,0.006672875819457413,-0.005043242568966488,1
127.73741912841797,130.02581237807436,126.73562983340109,129.72135067721175,108123900,-0.039651351915018895,-0.08819408743159873,0.029013012973215343,0.020111321144873795,-0.03595562366744731,1
129.21063232421875,130.70349274398822,127.49188338256819,127.74724995941777,134520300,0.011533137320707265,-0.04061852161442647,0.028749124084777217,-0.039651351915018895,-0.038628620473319164,1
133.44366455078125,134.61241624219525,130.93921376781023,131.03741900238268,81000500,0.032760711331718095,0.030254894125541387,0.027522591931887108,0.011533137320707265,-0.03828508487995086,1
132.9329376220703,135.29988866486136,131.51865061736427,132.38292546422988,73409200,-0.0038272849477735127,0.019508759726381664,0.02788385090083072,0.032760711331718095,0.006672875819457413,1
135.80079650878906,136.11507419750754,133.2079418850883,134.37669341757493,72433800,0.02157372685821546,0.020970301622958765,0.028099502032847695,-0.0038272849477735127,0.020111321144873795,0
139.13026428222656,139.37579982628543,137.27401616859356,137.40168446081998,89116800,0.024517291938136898,0.08918956740745676,0.014044623974487531,0.02157372685821546,-0.039651351915018895,0
139.13026428222656,140.92758626309347,138.45258378281605,140.1516855515393,70207900,0.0,0.07677101937801223,0.01603669336741573,0.024517291938136898,0.011533137320707265,0
134.9856414794922,140.85884829692233,134.86778919791305,139.59189131103963,67083400,-0.0297895129008523,0.011555265166778739,0.02200832368573129,0.0,0.032760711331718095,1
136.74365234375,138.15793948922365,134.2293707457082,135.00527146488074,66242400,0.013023687889981206,0.028666444824333892,0.02208824020574753,-0.0297895129008523,-0.0038272849477735127,1
134.27847290039062,135.89900141660408,131.38115662088498,134.79900702917675,98964500,-0.018027743161067145,-0.011209975549001383,0.022147281333948485,0.013023687889981206,0.02157372685821546,1
136.44900512695312,136.55704136561366,133.23741100607202,133.6106148417446,71051600,0.01616440952655629,-0.019271573795292207,0.0198362677536776,-0.018027743161067145,0.024517291938136898,1
139.0320587158203,139.08116882706545,134.4847351652157,135.30974606974897,73353800,0.01893054175414388,-0.0007058533735481154,0.02236999345495577,0.01616440952655629,0.0,1
140.3677520751953,141.54631963942614,138.56061414428805,138.82579671678738,74064300,0.009607088981578915,0.03987172662746352,0.014927991094018933,0.01893054175414388,-0.0297895129008523,1
143.7365264892578,143.93295194501385,140.72134254203155,140.73115856961377,66253700,0.02399963213956613,0.05113856493995739,0.016578315283251863,0.009607088981578915,0.013023687889981206,1
144.41416931152344,144.9150713790322,142.41060600038625,142.66595755400886,64547800,0.004714478906767461,0.07548266071398935,0.0076185973897859825,0.02399963213956613,-0.018027743161067145,1
142.28294372558594,144.02133971358117,141.2124122640522,143.06866052706354,63141600,-0.014757731849290523,0.042755449870850004,0.015045869011996097,0.004714478906767461,0.01616440952655629,1
143.25527954101562,145.79902455570198,142.45974665881124,143.15705931439427,77588800,0.006833818516609913,0.03037587779540485,0.01387621643373951,-0.014757731849290523,0.01893054175414388,1
142.89186096191406,143.83470899507392,139.58203186092555,140.4365056872071,71185600,-0.002536859934697988,0.017982113764752672,0.014164208143805024,0.006833818516609913,0.009607088981578915,1
145.8186492919922,146.29007333779407,140.69186596170863,141.5070457617974,78140700,0.020482540505636138,0.01448569026669766,0.012934998743910185,-0.002536859934697988,0.02399963213956613,1
147.48831176757812,148.16599237248846,145.5534901802815,147.10527685866828,76259900,0.011450267052210528,0.02128698638582538,0.013503340447825867,0.020482540505636138,0.004714478906767461,1
144.44366455078125,148.86330457327466,144.08026173602485,148.0481247263253,81420900,-0.020643311868636993,0.015186084632621721,0.01566316242441848,0.011450267052210528,-0.014757731849290523,1
148.30348205566406,148.52937058051154,144.286523787425,145.27848208027842,82982400,0.026721957774242355,0.03523920745415232,0.019010515080136438,-0.020643311868636993,0.006833818516609913,1
150.3070068359375,150.97487119658769,147.6846894637636,148.42129597233932,64823400,0.01350962737018846,0.05189340963233624,0.01831992160841722,0.026721957774242355,-0.002536859934697988,1
152.57582092285156,152.7918934399678,149.22671189385298,151.74099392614767,65086600,0.015094533080487027,0.046339557139420284,0.017720192126058857,0.01350962737018846,0.020482540505636138,1
151.3383026123047,153.48919663577172,150.6704530452512,152.61509059283281,66675400,-0.008110841567568028,0.026103701361729792,0.019203750943377815,0.015094533080487027,0.011450267052210528,1
150.21865844726562,152.27133221190695,149.56062491925485,151.2597268643066,53623900,-0.007398286790009423,0.03998094284331932,0.015230396004617685,-0.008110841567568028,-0.020643311868636993,1
148.8927764892578,150.3561589035467,148.10705966352916,149.54097900815464,55138700,-0.008826346684977615,0.0039735711220358905,0.012299750198087354,-0.007398286790009423,0.026721957774242355,1
153.99008178710938,154.52044701167125,149.44277321253915,149.85527117258624,78620700,0.034234738702849876,0.024503681023945845,0.019192114800297918,-0.008826346684977615,0.01350962737018846,1
154.54006958007812,154.82488420275592,151.65256933071927,154.17666680263463,81378700,0.003571579328914831,0.012873918326939737,0.018350106164215972,0.034234738702849876,0.015094533080487027,1
159.60794067382812,160.70795024668809,156.6516977293032,158.3606307359644,101786900,0.03279324972171027,0.054643391122922935,0.021221940815688015,0.003571579328914831,-0.008110841567568028,1
158.6257781982422,160.66863573230555,158.01685484186865,158.13470710792794,67829400,-0.006153594059540302,0.055965882253754096,0.020959683169095834,0.03279324972171027,-0.007398286790009423,1
157.15257263183594,159.50972297268584,156.77936877558471,157.24097682201486,59907000,-0.009287302373799045,0.055474794260244265,0.021070095165524442,-0.006153594059540302,-0.008826346684977615,1
163.1632843017578,163.61506130985597,157.8793546055034,157.96774380452692,82507500,0.038247618662936356,0.05957008664577734,0.02221992320333812,-0.009287302373799045,0.034234738702849876,1
162.84902954101562,164.20439085358342,161.49366822844783,163.04545502447235,55474100,-0.0019260139441725777,0.05376573197821699,0.022857870865473504,0.038247618662936356,0.003571579328914831,1
162.622802734375,163.1145559751719,160.31155649978248,160.51809946404907,56697000,-0.001389181177672616,0.01888917335703244,0.01947213693252802,-0.0019260139441725777,0.03279324972171027,1
162.1507110595703,165.04222255656555,161.49176350864772,163.62597080235415,60276900,-0.0029029857244300405,0.022221689950815193,0.01910340319184824,-0.001389181177672616,-0.006153594059540302,1
162.19989013671875,163.08505499075815,160.55743608300256,161.31474028979756,63135500,0.0003032923927812625,0.03211730753340736,0.017804198320026898,-0.0029029857244300405,-0.009287302373799045,1
166.4486541748047,166.54699582568117,164.14723743893427,164.91437134851807,70170500,0.026194617237438544,0.020135472800184795,0.012430438032860683,0.0003032923927812625,0.038247618662936356,1
165.71099853515625,168.16976453213817,165.41594361409508,167.25509577756023,57149200,-0.004431730874037254,0.01757436935428469,0.01277756087849106,0.026194617237438544,-0.0019260139441725777,1
169.26144409179688,169.3302817306664,166.60596501556313,167.0190508772423,68039400,0.021425527502855424,0.040822327778136325,0.01452482276136174,-0.004431730874037254,-0.001389181177672616,0
170.33348083496094,170.5301791193321,168.52383260735886,168.6910268994302,54091700,0.006333614538835297,0.05046397713534834,0.013309259750370167,0.021425527502855424,-0.0029029857244300405,0
170.1761474609375,170.84493975917735,168.82874820804471,169.930270808534,56377100,-0.0009236784996831116,0.049175479203441785,0.013541227528579496,0.006333614538835297,0.0003032923927812625,0
171.67105102539062,173.24465231523857,169.72371248841205,169.9204107737534,79542000,0.008784448271731415,0.03137542250778047,0.010028550839802898,-0.0009236784996831116,0.026194617237438544,0
171.2776336669922,172.01526346746522,170.26462327491188,170.8842371095866,62290100,-0.002291693072585921,0.033592430080342295,0.009490593231708101,0.008784448271731415,-0.004431730874037254,0
168.69102478027344,170.87441022573427,168.48448182965225,170.1761140668042,70346300,-0.01510184856796759,-0.003370048711235585,0.009346191100132979,-0.002291693072585921,0.021425527502855424,0
164.8061981201172,167.05842149370653,164.38328250419255,166.89122718275175,69026800,-0.023029243347216566,-0.03244977257406745,0.01254617952687002,-0.01510184856796759,0.006333614538835297,0
164.47178649902344,165.92738691269662,163.90135093265715,164.32426652803133,54147100,-0.0020291204148160658,-0.033520332003187714,0.012432297289912346,-0.023029243347216566,-0.0009236784996831116,0
164.76683044433594,165.33726597260625,163.50794341888323,164.56030249873976,53841500,0.0017938878855325857,-0.04021773350728497,0.010492666750811784,-0.0020291204148160658,0.008784448271731415,0
167.22560119628906,167.33378750652878,165.57331755675585,165.9962181286182,51218200,0.014922728957778908,-0.023657685968392794,0.014819873889455566,0.0017938878855325857,-0.002291693072585921,0
160.9213104248047,168.228770692368,160.86230244265508,167.75669182805456,78961000,-0.037699315932399724,-0.046058848510696415,0.020962178919276597,0.014922728957778908,-0.01510184856796759,0
158.71827697753906,160.21319598841637,157.18400930436007,158.49205968709833,73314000,-0.013690128681216884,-0.03693987976193114,0.019807035668629996,-0.037699315932399724,-0.023029243347216566,0
156.28900146484375,159.87879372642644,155.11862647886383,159.4558931891013,77906200,-0.015305581429913673,-0.04975190704959154,0.019806920911913467,-0.013690128681216884,-0.0020291204148160658,0
154.6268768310547,157.9314589229971,154.54819451849457,157.66590799399623,87991100,-0.010634943074755987,-0.06154123124136257,0.01870679018997697,-0.015305581429913673,0.0017938878855325857,0
155.3546905517578,155.8070951296429,152.11894582091065,154.05645479166745,74229900,0.004706903066394652,-0.07098740001297532,0.015193369228969121,-0.010634943074755987,0.014922728957778908,0
153.24012756347656,157.71508462008887,152.41398580114964,157.11514512449315,76957800,-0.013611195006543841,-0.0477325398423063,0.008232160207449216,0.004706903066394652,-0.037699315932399724,1
151.98123168945312,154.49900548839526,151.1550899755094,153.8892363672152,73714800,-0.008215184195157765,-0.04244656265415059,0.007928412883910572,-0.013611195006543841,-0.013690128681216884,0
153.3876953125,154.08597659166026,151.0764488090942,152.2664983933652,87449600,0.0092541928198131,-0.01856372569503162,0.010064780685569558,-0.008215184195157765,-0.015305581429913673,0
151.91241455078125,153.78107082360773,150.1617592438652,152.08943851032333,84923800,-0.009617986362681408,-0.017554918885409942,0.009898505190608581,0.0092541928198131,-0.010634943074755987,0
154.7744140625,155.21700399593914,152.19763181879884,152.9057577037595,68028800,0.018839800026758446,-0.0037351719938220063,0.013996362856686565,-0.009617986362681408,0.004706903066394652,0
160.73446655273438,161.5507787814024,156.672594749297,156.95780504262976,104956000,0.038507995823053864,0.048905851935900024,0.020048436853853865,0.018839800026758446,-0.013611195006543841,0
151.30262756347656,157.89211772902357,150.8403783347764,157.26267420589616,122656600,-0.058679629774136655,-0.004465052154355331,0.03694141806192555,0.038507995823053864,-0.008215184195157765,1
152.74839782714844,154.5088829319825,151.0764397160354,152.23697022602627,87965400,0.009555486821042347,-0.004167853777639174,0.036961219253033674,-0.058679629774136655,0.0092541928198131,0
149.85687255859375,152.67954626691656,148.88321078041434,152.09926605765543,90481100,-0.018929987546100202,-0.013531099471138841,0.037775088995077304,0.009555486821042347,-0.009617986362681408,1
148.2144317626953,148.85372001445614,145.92285973622464,148.71602969989698,162278800,-0.010960063211356896,-0.042384152054716684,0.035943667807269694,-0.018929987546100202,0.018839800026758446,0
151.93206787109375,152.0107501857091,146.64081352548533,146.84734147012324,81474200,0.025082821316285253,-0.05476360403854452,0.031861038245905464,-0.010960063211356896,0.038507995823053864,0
154.31216430664062,155.4727097837978,150.5551772691551,150.86989154639073,107689800,0.01566553044987362,0.019890842555932986,0.018445778414237595,0.025082821316285253,-0.058679629774136655,0
151.1846160888672,156.121822780707,151.06660011449515,154.74490471552286,101696800,-0.020267671261213982,-0.010237631035913353,0.02089315337733829,0.01566553044987362,0.009555486821042347,0
150.22080993652344,151.9222722255848,148.42099098039108,149.86674694503643,86652500,-0.006375027944491518,0.002428566482911121,0.01900079135347138,-0.020267671261213982,-0.018929987546100202,0
147.9488983154297,148.97175363651883,146.1097456802274,148.69637297479187,96029900,-0.015123814217575804,-0.0017915492041339354,0.01971356560190243,-0.006375027944491518,-0.010960063211356896,0
